沈从文,西城庆华公寓,"['一天', '，', '《民众文艺》', ' ', '的', '两位', '编辑', '，', '到', '沈从文', '寄身', '的', '西城', '庆华', '公寓', '探望', '文章', '的', '作者', '。']","(12, 15)","(9, 10)",沈从文传.txt
胡也频,天津大沽海军预备学校,"['胡也频', '曾', '就读于', '天津', '大沽', '海军', '预备', '学校', '，', '１', '９', '２']","(3, 8)","(0, 1)",沈从文传.txt
丁玲,北大第一院 ,"['胡也频', '却', '不', '觉得', '可笑', '，', '并', '硬拉着', '丁玲', '作陪', '，', '顺', '北河沿', '走', '到', '北大', '第一', '院', ' ', '门前', '，', '将', '信塞', '进', '邮筒', '。']","(15, 19)","(8, 9)",沈从文传.txt
徐志摩,上海美,"['后来', '，', '他', '又', '对', '徐志摩', '谈及', '自己', '想', '进', '上海', '美']","(10, 12)","(5, 6)",沈从文传.txt
沈从文,山东青岛大学,"['其时', '，', ' ', '沈从文', '正在', '山东', '青岛大学', '任教', '。']","(5, 7)","(3, 4)",沈从文传.txt
陈立夫,党中央,"['不想', '陈立夫', '反过来', '劝', '他', '到', '国民', ' ', '党中央', '宣传部', '来', '做事', '。']","(8, 9)","(1, 2)",沈从文传.txt
邵,上海警备处,"['几天', '后', '，', '沈从文', '找到', '邵洵美', '，', '打听', '胡也频', '的', '消息', '时', '，', '得到', '了', '胡也频', '的', ' ', '死讯', '，', '并', '通过', '邵', '的', '关系', '找到', '上海', '警备', '处', '，', '看到', '了', '胡也频', '被害', '时', '的', '照片', '。']","(26, 29)","(22, 23)",沈从文传.txt
沈从文,齐鲁大学,"['沈从文', '按', '约定', '地点', '，', '赶到', '齐鲁', '大学', '，', '与', '各地', '赶来', '的', '徐志摩', '的', '亲友', '会']","(6, 8)","(0, 1)",沈从文传.txt
沈从文,青岛大学图书馆,"['随后', '，', '张兆', '和', '便', '伴随', ' ', '沈从文', '一同', '来到', '青岛', '，', '在', '青岛大学', '图书馆', '内编', '英文', '书目', '，', '和', '她', '在', '一起', '编', '中文']","(13, 15)","(7, 8)",沈从文传.txt
丁玲,上海寓所,"['同日', '，', '丁玲', '在', '上海', '寓所', '和', '潘梓年', '一道', '被', '秘密', '逮捕', '，', '不久', '，', '同', '冯达', '一起', '被']","(4, 6)","(2, 3)",沈从文传.txt
丁玲,上海文化界知名人士,"['①', '自', '丁玲', '被捕', '以后', '，', ' ', '上海', '文化界', '知名人士', '联合', '发起', '了', '营救', '丁玲', '、', '潘梓年', '的', '活动', '。']","(7, 10)","(2, 3)",沈从文传.txt
张铁生,燕京大学,"['其时', '，', ' ', '一个', '名叫', '张铁生', '的', '燕京大学', '学生', '，', '在', '报上', '著文', '，', '渲染', '丁玲', '正', '和', '一个', '姓马', '的', '特']","(7, 8)","(5, 6)",沈从文传.txt
沈从文,上海公安局,"['就', '在', '《独立评论》', '刊登', '胡适', '“', '附记', '”', ' ', '的', '当天', '，', '沈从文', '写', '了', '《丁玲女士失踪》', '，', '驳斥', '国民党', '上海', '公安局', '否认', '逮捕', '丁']","(19, 21)","(12, 13)",沈从文传.txt
沈从文,北方几所大学,"['赶来', '祝贺', '的', '，', '大多', '是', '沈从文', '在', '北方', '几所', '大学', '和', '文学界', '的', '朋友', '。']","(8, 11)","(6, 7)",沈从文传.txt
沈从文,长沙八路军办事处,"['另外', '还有', '茅盾', '、', '巴金', '、', '老舍', '、', '曹禺', '、', '萧乾', '等', '人', '，', '沈从文', '很', '想', '去', ' ', '长沙', '八路军', '办事处', '了解', '一下', '有关', '具体情况', '。']","(19, 22)","(14, 15)",沈从文传.txt
沈从文,中华全国文艺界抗敌协会,"['①', '在', '沈从文', '离开', '沅陵', '去', '昆明', '时', '，', '中华全国', '文艺界', '抗敌', '协会', '在', '武汉', '成立', '。']","(9, 13)","(2, 3)",沈从文传.txt
老舍,云南文协,"['对', '这样', '的', '问题', '，', '老舍', '自然', '无从', '作答', '，', '沈从文', '出任', '云南', '文协', '主席', '一事', '只', ' ', '好', '作罢', '。']","(12, 14)","(5, 6)",沈从文传.txt
沈从文,云南文协,"['对', '这样', '的', '问题', '，', '老舍', '自然', '无从', '作答', '，', '沈从文', '出任', '云南', '文协', '主席', '一事', '只', ' ', '好', '作罢', '。']","(12, 14)","(10, 11)",沈从文传.txt
沈从文,北京大学,"['重返', '北平', '的', '沈从文', '，', '住', '在', '中', '老', '胡同', '北京大学', '宿舍', '。']","(10, 11)","(3, 4)",沈从文传.txt
沈从文,北京大学,"['病愈', '出院', '后', '，', '沈从文', '的', '工作', '编制', '仍', '留在', '北京大学', '，', '人', '已', '被', '安排', '到', '中央', ' ', '革命', '大学', '学习', '。']","(10, 11)","(4, 5)",沈从文传.txt
沈从文,中央革命大学,"['沈从文', '所属', '，', '为', '中央', '革命', '大学', '研究']","(4, 7)","(0, 1)",沈从文传.txt
沈从文,北京师范大学,"['对', '沈从文', '，', '也', '提出', '北京师范大学', '和', '中国人民大学', '供', '他', '选', ' ', '择', '。']","(5, 6)","(1, 2)",沈从文传.txt
沈从文,中国人民大学,"['对', '沈从文', '，', '也', '提出', '北京师范大学', '和', '中国人民大学', '供', '他', '选', ' ', '择', '。']","(7, 8)","(1, 2)",沈从文传.txt
沈从文,上海师范学院,"['在', '这', '期间', '，', '文化部', '拨给', '沈从文', '数万元', '经费', '，', '让', '他', '给', '上海', '师范学院', '、', '吉林', '人民', ' ', '大学', '装备', '文物', '。']","(13, 15)","(6, 7)",沈从文传.txt
王序,随队,"['一', ' ', '个', '２', '０', '刚刚', '出头', '名叫', '王序', '的', '青年', '战士', '，', '随队', '走进', '正在', '举办', '的', '敦煌', '文物', '展览', '大']","(13, 14)","(8, 9)",沈从文传.txt
安琪,新华社,"['与', '沈从文', '同行', '的', '，', '有', '东北', '的', '蔡', '天心', '，', '北京', '的', '阮章竞', '，', '四川', '的', '戈壁', '舟', '、', ' ', '安琪', '，', '广东', '的', '周纲鸣', '和', '新华社', '的', '华山', '等', '。']","(27, 28)","(21, 22)",沈从文传.txt
周纲鸣,新华社,"['与', '沈从文', '同行', '的', '，', '有', '东北', '的', '蔡', '天心', '，', '北京', '的', '阮章竞', '，', '四川', '的', '戈壁', '舟', '、', ' ', '安琪', '，', '广东', '的', '周纲鸣', '和', '新华社', '的', '华山', '等', '。']","(27, 28)","(25, 26)",沈从文传.txt
沈从文,井冈山歌舞团,"['大会', '结束', '后', '，', '沈从文', '由', '井冈山', '歌舞团', '一群', '青年', '陪同', '，', '返回', '招待所', '。']","(6, 8)","(4, 5)",沈从文传.txt
沈从文,青岛大学,"['炎焰', '烛天', '的', '沈从文', '在', '青岛大学', '任教', '时', '的', '学生', '—', '—', '“', '文化大革命', '”', '初期', '沈从文', ' ', '曾', '拒绝', '给', '她', '写信', '以求', '自保', '的', '江青', '，', '此时', '却', '不知', '出于', '何种', '动机', '，', '突然', '想起', '沈从']","(5, 6)","(3, 4)",沈从文传.txt
傅汉思,耶鲁大学,"['傅汉思', '，', '耶鲁大学', '教授', '，', '美国', '汉学家', '。']","(2, 3)","(0, 1)",沈从文传.txt
王际,哥伦比亚大学,"['后来', '，', '王际', '真', '赴美', '主持', '哥伦比亚大学', '中文系', '达', '２', '０', '年', '，', '是', '将', '中', ' ', '国', '古典名著', '《红楼梦》', '节', '译本', '介绍', '给', '美国', '读者', '的', '第一', '人', '。']","(6, 7)","(2, 3)",沈从文传.txt
沈从文,哥伦比亚大学,"['在', '东部', '访问', '期', ' ', '间', '，', '《海内外》', '出', '了', '欢迎', '沈从文', '访美', '的', '专号', '，', '哥伦比亚大学', '、', '圣若望', '大学', '先']","(16, 17)","(11, 12)",沈从文传.txt
沈从文,圣若望大学,"['在', '东部', '访问', '期', ' ', '间', '，', '《海内外》', '出', '了', '欢迎', '沈从文', '访美', '的', '专号', '，', '哥伦比亚大学', '、', '圣若望', '大学', '先']","(18, 20)","(11, 12)",沈从文传.txt
蒋介石,武汉政府,"['一九二七年', '，', '国民革命军', '仍', '在', '北伐', '期间', '，', '蒋介石', '以', '国民党', '武汉', '政府', '受', '共产党', '控制', '为', '由', '，', '在', '南京', '另组', '国民政府', '。']","(11, 13)","(8, 9)",王树增：抗日战争全三卷.txt
张学良,关东军,"['张学良', '的', '“', '易帜', '”', '令', '关东军', '极为', '恼怒', '。']","(6, 7)","(0, 1)",王树增：抗日战争全三卷.txt
荣臻,赵镇藩,"['荣臻', '给', '赵镇', '藩', '下达', '的', '命令', '是', '：', '“', '不准', '抵抗', '，', '不准', '动', '，', '把', '枪', '放在', '库房', '里', '，', '挺', '着', '死', '。']","(2, 4)","(0, 1)",王树增：抗日战争全三卷.txt
张学良,日本关东军,"['按照', '张学良', '的', '说法', '，', '那', '时候', '日本', '关东军', '经常', '寻隙', '挑衅', '，', '走', '在', '街上', '看见', '东北军', '官兵', '的', '刺刀', '，', '上来', '就', '在', '刺刀', '上', '划', '火柴', '，', '如果', '碰上', '脾气', '大', '的', '东北军', '很', '可能', '一刀', '捅', '过去', '，', '因此', '张学良', '曾', '下令', '“', '绝对', '不许', '抵抗', '”', '，', '他', '的', '初衷', '是', '“', '老子', '就是', '不让', '你', '有', '借口', '”', '。']","(7, 9)","(1, 2)",王树增：抗日战争全三卷.txt
俞济时,中央陆军军官学校,"['十四日', '，', '国民政府', '军政', '部令', '陆军', '第八十七', '师', '（', '师长', '张治中', '兼', '）', '、', '第八十八', '师', '（', '师长', '俞济时', '）', '以及', '中央', '陆军军官', '学校', '教导', '总队', '（', '总队长', '唐光', '霁', '）', '合编', '成', '第五', '军', '，', '张治中', '为', '军长', '，', '紧急', '增援', '上海', '。']","(21, 24)","(18, 19)",王树增：抗日战争全三卷.txt
汤玉麟,率部,"['汤玉麟', '不但', '率部', '逃离', '了', '承德', '，', '还', '征集', '大批', '汽车', '转运', '自己', '的', '财宝', '，', '致使', '日军', '兵不血刃', '占领', '了', '热河省', '省会', '。']","(2, 3)","(0, 1)",王树增：抗日战争全三卷.txt
何应钦,北平军分会,"['蒋介石', '一不做', '二不休', '，', '当即', '把', '张学良', '的', '东北军', '改编', '为', '四个', '军', '，', '归', '何应钦', '的', '北平', '军', '分会', '指挥', '。']","(17, 20)","(15, 16)",王树增：抗日战争全三卷.txt
傅作义,北平政务委员会,"['碑文', '刚刚', '镌刻', '在', '纪念碑', '上', '，', '傅作义', '就', '接到', '北平', '政务', '委员会', '何应钦', '的', '命令', '，', '要', '他', '抹掉', '一切', '抗日', '的', '标志', '。']","(10, 13)","(7, 8)",王树增：抗日战争全三卷.txt
何应钦,日本中国驻屯军,"['日军', '先是', '指责', '国民政府', '支持', '排日', '行动', '，', '继而', '指责', '中方', '违反', '了', '《塘沽协定》', '，', '结果', '导致', '北平', '军', '分会', '代', '委员长', '何应钦', '与', '日本', '中国', '驻屯军', '参谋长', '酒井', '隆', '签订', '了', '《何梅协定》', '。']","(24, 27)","(22, 23)",王树增：抗日战争全三卷.txt
殷汝耕,日本早稻田大学,"['殷汝耕', '，', '浙江人', '，', '留学', '日本早稻田大学', '，', '娶', '了', '一位', '日本', '妻子', '，', '在', '日本', '人', '看来', '这', '是', '个', '“', '任何', '时候', '都', '是', '甘心情愿', '地', '投靠', '日本', '”', '的', '人', '。']","(5, 6)","(0, 1)",王树增：抗日战争全三卷.txt
张学良,率部,"['因此', '，', '当', '张学良', '向', '他', '表示', '要', '率部', '支援', '绥远', '抗日', '时', '，', '受到', '了', '蒋介石', '的', '严厉', '训斥', '。']","(8, 9)","(3, 4)",王树增：抗日战争全三卷.txt
孝良,关东军,"['一九三六年', '，', '日本', '驻', '北平', '特务', '机关', '长松室', '孝良', '在', '关东军', '长春', '特务', '会议', '上作', '了', '秘密', '报告', '。']","(10, 11)","(8, 9)",王树增：抗日战争全三卷.txt
秦德纯,日本陆军一中队,"['于是', '，', '在', '明知', '“', '失踪', '士兵', '”', '已经', '归队', '的', '情况', '下', '，', '松井', '太久', '郎', '还是', '打电话', '给', '第二十九', '军', '副', '军长', '兼', '北平市', '市长', '秦德纯', '，', '声称', '：', '“', '有', '日本', '陆军', '一', '中队', '在', '卢沟桥', '演习', '时', '，', '仿佛', '听见', '由', '驻', '宛平城', '内', '的', '军队', '发出', '的', '枪声', '，', '使', '演习', '部队', '一时', '纷乱', '，', '结果', '失落', '日兵', '一名', '，', '日本', '军队', '今夜', '要入', '城', '搜索', '。', '”']","(33, 37)","(27, 28)",王树增：抗日战争全三卷.txt
孙润宇,冀察政府,"['八日', '凌晨', '二', '时', '，', '宛平县', '长王', '冷斋', '，', '冀察', '政府', '外交', '委员会', '主席', '魏宗瀚', '、', '委员', '孙润宇', '、', '专员', '林耕宇', '与', '冀察', '政府', '交通', '处', '副处长', '周永业', '一起', '，', '开始', '与', '松井', '太久', '郎', '以及', '第二十九', '军', '日本', '顾问', '樱井德', '太郎', '谈判', '。']","(22, 24)","(17, 18)",王树增：抗日战争全三卷.txt
林耕宇,冀察政府,"['八日', '凌晨', '二', '时', '，', '宛平县', '长王', '冷斋', '，', '冀察', '政府', '外交', '委员会', '主席', '魏宗瀚', '、', '委员', '孙润宇', '、', '专员', '林耕宇', '与', '冀察', '政府', '交通', '处', '副处长', '周永业', '一起', '，', '开始', '与', '松井', '太久', '郎', '以及', '第二十九', '军', '日本', '顾问', '樱井德', '太郎', '谈判', '。']","(22, 24)","(20, 21)",王树增：抗日战争全三卷.txt
樱井德太郎,日本北平特务,"['中国', '方面', '的', '谈判代表', '与', '樱井德', '太郎', '、', '日本', '北平', '特务', '机关', '辅佐', '官寺', '平忠辅', '、', '秘书', '斋藤', '栗屋', '一起', '前往', '现场', '。']","(8, 11)","(5, 7)",王树增：抗日战争全三卷.txt
森田,联队,"['请', '给', '我', '一个', '事实', '的', '证明', '这时', '，', '日本', '指挥官', '森田', '（', '森田彻', '）', '联队', '副', '，', '胁迫', '我', '行至', '战线', '，', '欲', '以', '武力', '恫吓', '。']","(15, 16)","(11, 12)",王树增：抗日战争全三卷.txt
森田彻,联队,"['请', '给', '我', '一个', '事实', '的', '证明', '这时', '，', '日本', '指挥官', '森田', '（', '森田彻', '）', '联队', '副', '，', '胁迫', '我', '行至', '战线', '，', '欲', '以', '武力', '恫吓', '。']","(15, 16)","(13, 14)",王树增：抗日战争全三卷.txt
太郎,关东军,"['日本外务省', '东亚', '局局长', '石射', '猪', '太郎', '说', '：', '“', '鉴于', '六年', '前', '关东军', '炸毁', '南满', '铁路', '”', '时', '使用', '的', '“', '诡计', '”', '，', '东京', '的', '军政', '要员', '们', '一致', '认为', '，', '中日', '两', '国', '这次', '是', '“', '又', '干', '起来', '了', '”', '。']","(12, 13)","(5, 6)",王树增：抗日战争全三卷.txt
