Nh,Ns,"(19, 20)","(23, 24)",陈玉成,大营,"['4.', '江北', '大营', '前军', '主将', '和', '后军', '主将', '的', '大', '旗', '并排', '插', '在', '了', '江北', '大营', '，', '当', '陈玉成', '、', '李秀成', '在', '大营', '又', '一', '次', '会师', '时', '，', '成千上万', '的', '太平军', '将士', '高举', '武器', '庆贺', '胜利', '，', '呐喊', '之', '声', '震天动地', '。']",太平天国.txt
Nh,Ns,"(21, 22)","(23, 24)",李秀成,大营,"['4.', '江北', '大营', '前军', '主将', '和', '后军', '主将', '的', '大', '旗', '并排', '插', '在', '了', '江北', '大营', '，', '当', '陈玉成', '、', '李秀成', '在', '大营', '又', '一', '次', '会师', '时', '，', '成千上万', '的', '太平军', '将士', '高举', '武器', '庆贺', '胜利', '，', '呐喊', '之', '声', '震天动地', '。']",太平天国.txt
Nh,Ns,"(0, 1)","(7, 8)",陈玉成,长沙,"['陈玉成', '有点', '吃惊', '地', '问', '，', '“', '长沙', '的', '胡玉蓉', '？']",太平天国.txt
Ns,Nh,"(7, 8)","(9, 10)",长沙,胡玉蓉,"['陈玉成', '有点', '吃惊', '地', '问', '，', '“', '长沙', '的', '胡玉蓉', '？']",太平天国.txt
Nh,Nh,"(0, 1)","(4, 5)",石益阳,胡玉蓉,"['石益阳', '说', '，', '“', '胡玉蓉', '对', '你', '可是', '一往情深', '啊', '，', '还', '一个劲', '打听', '你', '呢', '。', '”']",太平天国.txt
Nh,Nh,"(0, 1)","(4, 5)",石益阳,胡玉蓉,"['石益阳', '说', '，', '“', '胡玉蓉', '可', '没', '说', '。']",太平天国.txt
Ns,Nh,"(8, 9)","(10, 11)",京,谭体元,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Ns,Nh,"(8, 9)","(12, 13)",京,傅忠信,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Ns,Nh,"(8, 9)","(14, 15)",京,石镇常,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(10, 11)","(12, 13)",谭体元,傅忠信,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(10, 11)","(14, 15)",谭体元,石镇常,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(10, 11)","(16, 17)",谭体元,石镇吉,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(12, 13)","(14, 15)",傅忠信,石镇常,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(12, 13)","(16, 17)",傅忠信,石镇吉,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(14, 15)","(16, 17)",石镇常,石镇吉,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(14, 15)","(20, 21)",石镇常,石达开,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Nh,Nh,"(16, 17)","(20, 21)",石镇吉,石达开,"['傅善祥', '说', '：', '“', '这', '次', '回援', '天', '京', '的', '谭体元', '、', '傅忠信', '、', '石镇常', '、', '石镇吉', '等等', '都', '是', '石达开', '的', '亲信', '本家', '，', '他们', '既然', '给', '天王', '发', '来', '了', '勤工表', '，', '天王', '应对', '他们', '下', '嘉勉', '诏旨', '。', '”']",太平天国.txt
Ns,Ns,"(12, 13)","(14, 15)",浦口,天浦省,"['傅善祥', '答应', '一', '声', '，', '又', '说', '：', '“', '天王', '既', '在', '浦口', '设立', '天浦省', '，', '该', '选', '一个', '能', '征', '惯战', '又', '老实', '可靠', '的', '人', '当守', '将', '才', '是', '，', '浦口', '是', '北面', '的', '门户', '啊', '。', '”']",太平天国.txt
Nh,Nh,"(0, 1)","(4, 5)",洪秀全,李秀成,"['洪秀全', '说', '：', '“', '李秀成', '不', '是', '推荐', '了', '一个', '叫', '薛之元', '的', '吗', '？']",太平天国.txt
Nh,Nh,"(4, 5)","(11, 12)",李秀成,薛之元,"['洪秀全', '说', '：', '“', '李秀成', '不', '是', '推荐', '了', '一个', '叫', '薛之元', '的', '吗', '？']",太平天国.txt
Nh,Nh,"(0, 1)","(5, 6)",洪秀全,李秀成,"['洪秀全', '说', '：', '“', '既然', '李秀成', '没', '说', '他', '不行', '，', '现在', '再', '撤换', '不', '太', '好', '，', '用', '他', '吧', '。', '”']",太平天国.txt
Nh,Nh,"(0, 1)","(5, 6)",洪秀全,陈玉成,"['洪秀全', '又', '问', '：', '“', '陈玉成', '不', '是', '有', '个', '奏折', '吗', '？']",太平天国.txt
Nh,Nh,"(0, 1)","(3, 4)",傅善祥,陈玉成,"['傅善祥', '拿', '起', '陈玉成', '的', '奏折', '说', '：', '“', '陈玉成', '原', '想', '再', '克', '江南', '大营', '，', '他', '攻', '下', '六合', '后', '，', '李秀成', '攻克', '扬州', '、', '天长', '，', '李世贤', '攻', '下', '了', '仪征', '，', '这', '面', '大', '胜', '，', '皖北', '腹地', '却', '连', '失州', '县', '，', '一', '天', '发', '来', '五', '份', '紧急', '求救', '文书', '告急', '。']",太平天国.txt
Nh,Nh,"(3, 4)","(9, 10)",陈玉成,陈玉成,"['傅善祥', '拿', '起', '陈玉成', '的', '奏折', '说', '：', '“', '陈玉成', '原', '想', '再', '克', '江南', '大营', '，', '他', '攻', '下', '六合', '后', '，', '李秀成', '攻克', '扬州', '、', '天长', '，', '李世贤', '攻', '下', '了', '仪征', '，', '这', '面', '大', '胜', '，', '皖北', '腹地', '却', '连', '失州', '县', '，', '一', '天', '发', '来', '五', '份', '紧急', '求救', '文书', '告急', '。']",太平天国.txt
Nh,Ns,"(9, 10)","(14, 16)",陈玉成,江南大营,"['傅善祥', '拿', '起', '陈玉成', '的', '奏折', '说', '：', '“', '陈玉成', '原', '想', '再', '克', '江南', '大营', '，', '他', '攻', '下', '六合', '后', '，', '李秀成', '攻克', '扬州', '、', '天长', '，', '李世贤', '攻', '下', '了', '仪征', '，', '这', '面', '大', '胜', '，', '皖北', '腹地', '却', '连', '失州', '县', '，', '一', '天', '发', '来', '五', '份', '紧急', '求救', '文书', '告急', '。']",太平天国.txt
Nh,Ns,"(23, 24)","(25, 26)",李秀成,扬州,"['傅善祥', '拿', '起', '陈玉成', '的', '奏折', '说', '：', '“', '陈玉成', '原', '想', '再', '克', '江南', '大营', '，', '他', '攻', '下', '六合', '后', '，', '李秀成', '攻克', '扬州', '、', '天长', '，', '李世贤', '攻', '下', '了', '仪征', '，', '这', '面', '大', '胜', '，', '皖北', '腹地', '却', '连', '失州', '县', '，', '一', '天', '发', '来', '五', '份', '紧急', '求救', '文书', '告急', '。']",太平天国.txt
Nh,Nh,"(23, 24)","(29, 30)",李秀成,李世贤,"['傅善祥', '拿', '起', '陈玉成', '的', '奏折', '说', '：', '“', '陈玉成', '原', '想', '再', '克', '江南', '大营', '，', '他', '攻', '下', '六合', '后', '，', '李秀成', '攻克', '扬州', '、', '天长', '，', '李世贤', '攻', '下', '了', '仪征', '，', '这', '面', '大', '胜', '，', '皖北', '腹地', '却', '连', '失州', '县', '，', '一', '天', '发', '来', '五', '份', '紧急', '求救', '文书', '告急', '。']",太平天国.txt
Ns,Nh,"(25, 26)","(29, 30)",扬州,李世贤,"['傅善祥', '拿', '起', '陈玉成', '的', '奏折', '说', '：', '“', '陈玉成', '原', '想', '再', '克', '江南', '大营', '，', '他', '攻', '下', '六合', '后', '，', '李秀成', '攻克', '扬州', '、', '天长', '，', '李世贤', '攻', '下', '了', '仪征', '，', '这', '面', '大', '胜', '，', '皖北', '腹地', '却', '连', '失州', '县', '，', '一', '天', '发', '来', '五', '份', '紧急', '求救', '文书', '告急', '。']",太平天国.txt
Nh,Nh,"(0, 1)","(6, 7)",陈玉成,李秀成,"['陈玉成', '的', '意思', '，', '请', '调', '李秀成', '大军', '西援', '，', '陈玉成', '直', '出巢县', '，', '他', '已', '进', '抵', '白石山', '、', '金牛镇', '一线', '，', '想', '包抄', '湘军', '李续宾', '、', '曾国华', '的', '后路', '。', '”']",太平天国.txt
Nh,Nh,"(6, 7)","(10, 11)",李秀成,陈玉成,"['陈玉成', '的', '意思', '，', '请', '调', '李秀成', '大军', '西援', '，', '陈玉成', '直', '出巢县', '，', '他', '已', '进', '抵', '白石山', '、', '金牛镇', '一线', '，', '想', '包抄', '湘军', '李续宾', '、', '曾国华', '的', '后路', '。', '”']",太平天国.txt
Ns,Ns,"(18, 19)","(20, 21)",白石山,金牛镇,"['陈玉成', '的', '意思', '，', '请', '调', '李秀成', '大军', '西援', '，', '陈玉成', '直', '出巢县', '，', '他', '已', '进', '抵', '白石山', '、', '金牛镇', '一线', '，', '想', '包抄', '湘军', '李续宾', '、', '曾国华', '的', '后路', '。', '”']",太平天国.txt
Ns,Nh,"(20, 21)","(26, 27)",金牛镇,李续宾,"['陈玉成', '的', '意思', '，', '请', '调', '李秀成', '大军', '西援', '，', '陈玉成', '直', '出巢县', '，', '他', '已', '进', '抵', '白石山', '、', '金牛镇', '一线', '，', '想', '包抄', '湘军', '李续宾', '、', '曾国华', '的', '后路', '。', '”']",太平天国.txt
Nh,Nh,"(26, 27)","(28, 29)",李续宾,曾国华,"['陈玉成', '的', '意思', '，', '请', '调', '李秀成', '大军', '西援', '，', '陈玉成', '直', '出巢县', '，', '他', '已', '进', '抵', '白石山', '、', '金牛镇', '一线', '，', '想', '包抄', '湘军', '李续宾', '、', '曾国华', '的', '后路', '。', '”']",太平天国.txt
Nh,Nh,"(0, 1)","(4, 5)",傅善祥,陈玉成,"['傅善祥', '说', '：', '“', '陈玉成', '与', '从前', '的', '老', '兄弟', '们', '不同', '，', '从', '机阳', '会议', '起', '，', '事事', '奏', '报', '，', '他', '倒', '没有', '自专', '之', '嫌', '。', '”']",太平天国.txt
Nh,Nh,"(14, 15)","(17, 18)",陈玉成,李秀成,"['洪秀全', '感叹', '地', '说', '：', '“', '天父', '不见弃', '，', '所以', '才', '踢', '朕', '一个', '陈玉成', '、', '一个', '李秀成', '。']",太平天国.txt
Ns,Nh,"(3, 4)","(7, 8)",仪美,傅善祥,"['见', '天王', '提起', '仪美', '有些', '伤感', '，', '傅善祥', '又', '转移', '了', '话题', '：', '“', '我', '马上', '派', '人', '加急送信', '给', '陈玉成', '，', '让', '他', '按', '计划', '行事', '。', '”']",太平天国.txt
Nh,Nh,"(16, 17)","(20, 21)",国藩,国华,"['傅善祥', '说', '：', '“', '是', '，', '那个', '叫', '李续宾', '的', '，', '很', '能', '打仗', '，', '曾', '国藩', '的', '弟弟', '曾', '国华', '也', '在', '那里', '。', '”']",太平天国.txt
Nh,Nh,"(0, 1)","(5, 6)",洪秀全,陈玉成,"['洪秀全', '说', '：', '“', '叫', '陈玉成', '小心', '。']",太平天国.txt
Nh,Nh,"(2, 3)","(8, 9)",国藩,国藩,"['6.', '曾', '国藩', '驻地', '黎明', '时分', '，', '曾', '国藩', '早早', '起床', '，', '到', '兵营', '中', '去', '查营', '。']",太平天国.txt
Nh,Nh,"(0, 1)","(6, 7)",赵烈文,李鸿章,"['赵烈文', '走', '了', '进来', '，', '拍拍', '李鸿章', '的', '屁股', '：', '“', '大帅', '都', '起来', '查营', '了', '，', '照例', '又', '要', '等', '幕僚', '们', '一起', '进餐', '，', '小心', '又', '挨', '训斥', '。', '”']",太平天国.txt
Nh,Nh,"(2, 3)","(7, 8)",李鸿章,国藩,"['不一会', '，', '李鸿章', '踉踉跄跄', '披衣而至', '，', '曾', '国藩', '也', '不', '看', '他', '，', '这', '才', '拿', '起', '了', '筷子', '，', '众人', '才', '敢', '盛饭', '。']",太平天国.txt
Nh,Nh,"(13, 14)","(15, 16)",曾国藩,李鸿章,"['8.', '谷宣', '幕僚', '们', '陆续', '退出', '了', '，', '餐桌', '前', '只', '剩下', '了', '曾国藩', '和', '李鸿章', '。']",太平天国.txt
Nh,Nh,"(5, 6)","(11, 12)",国藩,李续宾,"['走', '到', '门口', '，', '曾', '国藩', '问', '：', '“', '你', '给', '李续宾', '的', '信', '写', '好', '了', '吗', '？', '”']",太平天国.txt
Ns,Nh,"(12, 13)","(17, 18)",桐城,陈玉成,"['李续宾', '占', '了', '潜山', '，', '又', '想', '打安庆', '，', '又', '想', '陷', '桐城', '，', '他', '以为', '长毛', '陈玉成', '不堪一击', '，', '想', '一', '口', '吞', '下', '皖北', '腹地', '，', '吞', '得', '下', '吗', '？']",太平天国.txt
Nh,Nh,"(0, 1)","(6, 7)",李鸿章,李续宾,"['李鸿章', '道', '：', '“', '不过', '，', '李续宾', '自率', '七千湘勇', '占', '了', '舒城', '，', '长毛', '已', '撤守', '三河镇', '，', '现在', '是', '他', '名声', '大', '噪', '之', '时', '，', '他', '自称', '进兵', '三十二日', '，', '深入', '一', '四五百', '里', '，', '寇城', '垒望', '风披靡', '，', '胡林翼', '再三', '告诫', '他', '要', '头脑', '冷静', '，', '他', '说', '什么', '‘', '名', '重', '耻退', '’', '。', '”']",太平天国.txt
