Ns,Nh,"(7, 8)","(14, 15)",北京,冯玉祥,"['正在', '这样', '的', '时候', '，', '忽然', '从', '北京', '传来', '了', '令人振奋', '的', '好消息', '：', '冯玉祥', '将军', '在', ' ', '北京', '发动', '了', '“', '首都', '革命', '”', '，', '囚禁', '了', '伪', '总统', '曹锟', '，', '赶走', '了', '军阀', '吴佩孚', '。']",孙中山.txt
Nh,Ns,"(14, 15)","(18, 19)",冯玉祥,北京,"['正在', '这样', '的', '时候', '，', '忽然', '从', '北京', '传来', '了', '令人振奋', '的', '好消息', '：', '冯玉祥', '将军', '在', ' ', '北京', '发动', '了', '“', '首都', '革命', '”', '，', '囚禁', '了', '伪', '总统', '曹锟', '，', '赶走', '了', '军阀', '吴佩孚', '。']",孙中山.txt
Nh,Nh,"(30, 31)","(35, 36)",曹锟,吴佩孚,"['正在', '这样', '的', '时候', '，', '忽然', '从', '北京', '传来', '了', '令人振奋', '的', '好消息', '：', '冯玉祥', '将军', '在', ' ', '北京', '发动', '了', '“', '首都', '革命', '”', '，', '囚禁', '了', '伪', '总统', '曹锟', '，', '赶走', '了', '军阀', '吴佩孚', '。']",孙中山.txt
Ns,Nh,"(29, 30)","(32, 33)",山海关,曹锟,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Ns,Nh,"(29, 30)","(34, 35)",山海关,吴佩孚,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Ns,Nh,"(29, 30)","(36, 37)",山海关,曹锟,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Nh,Nh,"(32, 33)","(34, 35)",曹锟,吴佩孚,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Nh,Nh,"(32, 33)","(36, 37)",曹锟,曹锟,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Nh,Nh,"(32, 33)","(38, 39)",曹锟,吴佩孚,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Nh,Nh,"(34, 35)","(36, 37)",吴佩孚,曹锟,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Nh,Nh,"(34, 35)","(38, 39)",吴佩孚,吴佩孚,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Nh,Nh,"(36, 37)","(38, 39)",曹锟,吴佩孚,"['“', '首都', '革命', '”', '是', '这么', '一', '回事', '：', '当', '江苏', '浙江', '两省', '军阀', '发生', '战争', '的', '时候', '，', '奉系军阀', '张作', ' ', '霖', '又', '起', '大兵', '十五万', '，', '进入', '山海关', '，', '攻击', '曹锟', '和', '吴佩孚', '，', '曹锟', '任', '吴佩孚', '为', '讨逆军', '总司令', '，', '率兵', '二十万', '迎战', '奉军', '。']",孙中山.txt
Ns,Nh,"(6, 7)","(11, 12)",北京,冯玉祥,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Nh,Ns,"(11, 12)","(15, 16)",冯玉祥,北京,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Nh,Nh,"(11, 12)","(17, 18)",冯玉祥,孙岳,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Ns,Nh,"(15, 16)","(17, 18)",北京,孙岳,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Nh,Nh,"(17, 18)","(23, 24)",孙岳,冯玉祥,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Nh,Ns,"(23, 24)","(27, 28)",冯玉祥,北京,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Nh,Nh,"(23, 24)","(29, 30)",冯玉祥,冯军,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Ns,Nh,"(27, 28)","(29, 30)",北京,冯军,"['22', ' ', '日', '晚上', '到', '了', '北京', '城外', '，', '事先', '与', '冯玉祥', '约', '好', '的', '北京', '卫戍司令', '孙岳', '打开', '城门', '，', ' ', '将', '冯玉祥', '的', '军队', '迎进', '北京', '，', '冯军', '不发', '一枪', '一弹', '就', '进入', '了', '北京城', '，', '将', '曹锟', '抓', '了', '起来', '，', '并', '重组', '了', '内阁', '。']",孙中山.txt
Nh,Ns,"(0, 1)","(2, 3)",吴佩孚,山海关,"['吴佩孚', '在', '山海关', '正在', '与', '张作霖', '作战', '，', '突然', '间', '腹背受敌', '，', ' ', '便', '仓皇', '地', '由', '塘沽', '登上', '军舰', '向', '南方', '逃', '去', '。']",孙中山.txt
Nh,Nh,"(0, 1)","(5, 6)",吴佩孚,张作霖,"['吴佩孚', '在', '山海关', '正在', '与', '张作霖', '作战', '，', '突然', '间', '腹背受敌', '，', ' ', '便', '仓皇', '地', '由', '塘沽', '登上', '军舰', '向', '南方', '逃', '去', '。']",孙中山.txt
Ns,Nh,"(2, 3)","(5, 6)",山海关,张作霖,"['吴佩孚', '在', '山海关', '正在', '与', '张作霖', '作战', '，', '突然', '间', '腹背受敌', '，', ' ', '便', '仓皇', '地', '由', '塘沽', '登上', '军舰', '向', '南方', '逃', '去', '。']",孙中山.txt
Nh,Nh,"(0, 1)","(3, 4)",冯玉祥,吴,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,Nh,"(11, 12)","(13, 14)",曹锟,吴佩孚,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,Nh,"(26, 27)","(28, 29)",孙中山,孔祥熙,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,Ns,"(26, 27)","(30, 31)",孙中山,北京,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,Nh,"(26, 27)","(32, 33)",孙中山,冯玉祥,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,Ns,"(28, 29)","(30, 31)",孔祥熙,北京,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,Nh,"(28, 29)","(32, 33)",孔祥熙,冯玉祥,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Ns,Nh,"(30, 31)","(32, 33)",北京,冯玉祥,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
Nh,BOOK,"(32, 33)","(39, 40)",冯玉祥,《建国大纲》,"['冯玉祥', '原来', '就是', '吴', ' ', '佩孚', '的', '部下', '，', '但是', '对', '曹锟', '和', '吴佩孚', '的', '行径', '早就', '不满', '，', '在', '曹锟', '贿选', '总统', '的', '时候', '，', '孙中山', '派', '孔祥熙', '去', '北京', '给', '冯玉祥', '送', '去', '了', '自己', '写', '的', '《建国大纲》', '，', '请', '冯玉祥', '就', ' ', '这个', '大纲', '提出', '意见', '，', '并', '说', '，', '如果', '冯玉祥', '认为', '大纲', '有', '什么', '不妥', '的', '地方', '的话', '，', '可以', '任意', '地', '增删', '；']",孙中山.txt
