Nh,Nh,"(2, 3)","(8, 9)",方落,荣祥,"['""', '话音', '方落', '，', '已经', '伸开', '双臂', '把', '荣祥', '搂', '进', '怀里', '。']",民国遗事1931 BY 尼罗.txt
Ns,Nh,"(2, 3)","(8, 9)",二楼,荣祥,"['他', '在', '二楼', '的', '卧室', '里', '看到', '了', '荣祥', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",小孟,荣祥,"['小孟', '知道', '荣祥', '这', '是', '要', '找碴儿', '了', '：', '""', '三爷', '，', '为什么', '？']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(2, 3)","(9, 10)",甫,小孟,"['这个', '念头', '甫', '一生', '出', '，', '他', '立刻', '抓住', '小孟', '的', '衣领', '，', '虽然', '手上', '没有', '力气', '，', '但', '还', '气喘吁吁', '的', '拼命', '揪', '着', '扯', '着', '，', '仿佛', '要同', '他', '对质', '明白', '似的', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(5, 6)",荣祥,小孟,"['荣祥', '忍无可忍', '的', '抬手', '摸到', '小孟', '的', '脸', '，', '然后', '抓住', '他', '的', '短发', '，', '迫使', '他', '低下头来', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(4, 5)",小孟,傅,"['小孟', '怎么', '能', '和', '傅', '靖远', '打', '比', '？']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(9, 10)","(14, 15)",易仲铭,傅,"['他', '这辈子', '真正', '爱过', '的', '人', '，', '一个', '是', '易仲铭', '，', '另', '一个', '就是', '傅', '靖远', '。']",民国遗事1931 BY 尼罗.txt
Nh,Ns,"(9, 10)","(15, 16)",易仲铭,靖远,"['他', '这辈子', '真正', '爱过', '的', '人', '，', '一个', '是', '易仲铭', '，', '另', '一个', '就是', '傅', '靖远', '。']",民国遗事1931 BY 尼罗.txt
Nh,Ns,"(14, 15)","(15, 16)",傅,靖远,"['他', '这辈子', '真正', '爱过', '的', '人', '，', '一个', '是', '易仲铭', '，', '另', '一个', '就是', '傅', '靖远', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(5, 6)",小孟,荣祥,"['小孟', '抬脚', '，', '踩住', '了', '荣祥', '搭', '在', '二层', '台阶', '上', '的', '手', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(3, 4)",小孟,荣祥,"['小孟', '知道', '，', '荣祥', '如果', '能够', '发出声音', '的话', '，', '那么', '现在', '一定', '已经', '哭叫', '的', '震天响', '了', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(3, 4)",据小孟,荣祥,"['据小孟', '讲', '，', '荣祥', '是', '受', '了', '风寒', '，', '正在', '养病', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(9, 10)","(11, 12)",孟先,小孟,"['小珍', '抱', '着', '宝宝', '也', '站', '起来', '：', '""', '孟先', '......', '小孟', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",小孟先,荣祥,"['小孟先', '对', '荣祥', '规规矩矩', '的', '叫', '了', '声', '三爷', '，', '然后', '一边', '把', '手里', '的', '报纸', '叠好', '一边', '走到', '小珍', '身边', '看', '了', '看', '宝宝', '，', '宝宝', '大概', '是因为', '每天', '都', '能', '见到', '他', '，', '所以', '特别', '熟悉', '的', '缘故', '，', '两只', '小手', '捧', '了', '那', '只', '小', '玩具狗', '就', '往小孟', '眼前', '送', '，', '嘴巴', '张大', '了', '，', '发出', '快乐', '的', '叫声', '。']",民国遗事1931 BY 尼罗.txt
Nh,BOOK,"(15, 16)","(17, 18)",周璇,《四季歌》,"['他', '盘腿', '坐在', '地毯', '上', '，', '身体', '靠着', '桌腿', '，', '迷迷糊糊', '的', '听', '留声机', '里', '周璇', '唱', '《四季歌》', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(22, 23)","(27, 28)",杜振邦,杜振邦,"['听', '你家', '这个', '管事', '的', '说', '-', '-', '-', '-', '-', '-', '-', '""', '他', '回身', '指', '了', '下小孟', '：', '""', '是从', '杜振邦', '手里', '买下来', '的', '，', '杜振邦', '那位', '老人家', '盖房子', '，', '素来', '讲究', '的', '很', '，', '用料', '也', '顶', '好', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",荣祥,苏半瑶,"['荣祥', '起身', '将', '他', '送到', '一楼', '，', '苏半瑶', '执意', '不要', '他', '再', '送', '，', '并', '又', '高声', '说', '他', '""', '客气', '""', '。']",民国遗事1931 BY 尼罗.txt
Nh,Ns,"(0, 1)","(5, 6)",老闵,奉天,"['老闵', '说', '他', '当年', '在', '奉天', '时', '也', '是', '很', '威风', '过', '的', '，', '可见', '不是', '什么', '善类', '，', '要', '想', '玩', '他', '，', '还', '真得', '多', '加点', '小心', '才行', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(2, 3)","(6, 7)",苏半瑶,荣祥,"['送走', '了', '苏半瑶', '，', '小孟回', '了', '荣祥', '的', '卧室', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",荣祥,小孟,"['荣祥', '看着', '小孟', '，', '满眼', '都', '是', '悲伤', '颤栗', '的', '神气', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(6, 7)",荣祥,小孟,"['荣祥', '想要', '坐', '起身', '来', '推开', '小孟', '，', '然而', '小孟绑', '好', '他', '的', '双腿', '后', '便', '把', '他', '整个', '身体', '都', '强行', '翻过来', '，', '迫使', '他', '趴在', '床上', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(6, 7)","(9, 10)",小孟,小孟绑,"['荣祥', '想要', '坐', '起身', '来', '推开', '小孟', '，', '然而', '小孟绑', '好', '他', '的', '双腿', '后', '便', '把', '他', '整个', '身体', '都', '强行', '翻过来', '，', '迫使', '他', '趴在', '床上', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(10, 11)","(13, 14)",小孟,小孟,"['然而', '那', '也', '只是', '一刹那', '的', '工夫', '，', '因为', '他怕', '小孟', '，', '看见', '小孟', '，', '就', '好像', '看见', '了', '毒蛇', '一样', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",小孟,荣祥,"['小孟', '不再', '多', '说', '，', '只', '将', '荣祥', '的', '手指', '一根', '根', '的', '掰开', '来', '，', '然后', '把', '拈起', '那块', '碎玻璃', '远远', '扔开', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(6, 7)",荣祥,小孟,"['荣祥', '缓缓', '抬头', '，', '望', '着', '小孟', '所指', '的', '那间', '屋子', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(5, 6)","(8, 9)",小孟,荣祥,"['因为', '身处', '黑暗', '之中', '，', '小孟', '既', '看不到', '荣祥', '的', '惨状', '，', '下手', '便', '愈发', '失', '了', '轻重', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",小孟,荣祥,"['小孟', '好像', '满怀', '爱意', '似的', '，', '把', '荣祥', '的', '头', '按', '在', '自己', '怀里', '，', '按着', '，', '一直', '按着', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",荣祥,小孟,"['荣祥', '垂头丧气', '的', '站', '起来', '，', '被', '小孟', '强行', '带到', '了', '一楼', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",荣祥,小孟,"['荣祥', '的', '这么', '个', '肚子', '，', '让', '小孟', '心旷神怡', '的', '摸', '了', '两个', '小时', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(8, 9)","(11, 12)",荣祥,苏半瑶,"['自从', '那日', '儿子', '闹肚痛', '，', '他', '不得已', '把', '荣祥', '撇', '给', '苏半瑶', '后', '，', '知道', '荣祥', '是', '生', '了', '自己', '的', '气', '了', '，', '便', '百般', '的', '想要', '过来', '和解', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(8, 9)","(15, 16)",荣祥,荣祥,"['自从', '那日', '儿子', '闹肚痛', '，', '他', '不得已', '把', '荣祥', '撇', '给', '苏半瑶', '后', '，', '知道', '荣祥', '是', '生', '了', '自己', '的', '气', '了', '，', '便', '百般', '的', '想要', '过来', '和解', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(11, 12)","(15, 16)",苏半瑶,荣祥,"['自从', '那日', '儿子', '闹肚痛', '，', '他', '不得已', '把', '荣祥', '撇', '给', '苏半瑶', '后', '，', '知道', '荣祥', '是', '生', '了', '自己', '的', '气', '了', '，', '便', '百般', '的', '想要', '过来', '和解', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",荣祥,赵航森,"['荣祥', '抬头', '，', '怔怔', '的', '望', '着', '赵航森', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",赵航森,荣祥,"['赵航森', '没理', '他', '，', '依旧', '对', '着', '荣祥', '抱怨', '：', '""', '那次', '我', '也', '是', '不得已', '嘛', '......', '怎么', '就', '那么', '记恨', '我', '？']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(1, 2)","(4, 5)",赵先生,小孟,"['""', '赵先生', '，', '""', '小孟', '的话', '很', '适时', '的', '接', '了', '下来', '：', '""', '三爷', '他', '前些', '日子', '出', '了', '点', '事儿', '，', '现在', '不能', '说话', '了', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",小孟说,赵航森,"['小孟说', '给', '赵航森', '听', '的', '那个', '理由', '，', '因为', '曾经', '在', '苏半瑶', '面前', '讲述', '过', '一次', '了', '，', '所以', '说', '的', '特别', '顺利', '流畅', '，', '他', '给', '荣祥', '安排', '了', '一场', '小小的', '车祸', '，', '在', '某个', '细雨', '靡', '靡', '的', '夜里', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",赵航森,荣祥,"['赵航森', '向', '荣祥', '靠近', '了', '点', '：', '""', '小祥', '，', '我', '真没想到', '会', '发生', '这种', '事', '......', '如果', '你', '需要', '我', '帮', '什么', '忙', '的话', '，', '一定', '要', '开口', '告诉', '我', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(2, 3)","(8, 9)",荣祥,小祥,"['赵航森', '向', '荣祥', '靠近', '了', '点', '：', '""', '小祥', '，', '我', '真没想到', '会', '发生', '这种', '事', '......', '如果', '你', '需要', '我', '帮', '什么', '忙', '的话', '，', '一定', '要', '开口', '告诉', '我', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(6, 7)","(10, 11)",赵航森会,小孟,"['他', '也', '并', '不', '奢望', '着', '赵航森会', '救', '他', '离开', '小孟', '-', '-', '-', '-', '-', '-', '事实上', '，', '虽然', '他', '那具', '隐藏', '在', '西装', '下', '的', '身体', '已', '被', '小孟弄', '的', '伤痕累累', '，', '可是', '他', '却', '只是', '单纯', '的', '恐惧', '，', '并', '没有', '一丝', '想要', '逃离', '的', '想法', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(5, 6)",赵航森,荣祥,"['赵航森', '关切', '的', '望', '着', '荣祥', '，', '他们', '是', '老朋友', '了', '，', '虽然', '不过', '是', '酒肉', '之交', '，', '但', '在', '这', '异乡', '，', '终究', '是', '有', '一种', '难得', '的', '亲切', '。']",民国遗事1931 BY 尼罗.txt
Nh,Ni,"(10, 11)","(13, 15)",陶凤真,大同大学,"['原来', '这', '女孩子', '是', '陶家', '的', '十三', '小姐', '，', '名唤', '陶凤真', '，', '是', '大同', '大学', '的', '学生', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",小孟,陶,"['小孟', '迅速', '恢复', '了', '常态', '：', '""', '陶', '小姐', '，', '您', '可能', '有点', '误会', '，', '其实', '我', '只是', '这', '家里', '的', '一个', '下', '人', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(2, 3)","(4, 5)",陶凤真,小孟,"['打发走', '了', '陶凤真', '，', '小孟', '马上', '便', '把', '这位', '莫名其妙', '的', '女客', '抛到', '了', '脑后', '。']",民国遗事1931 BY 尼罗.txt
Nh,Ns,"(6, 8)","(11, 12)",乌赫托姆斯基,哈尔滨,"['十六岁', '那年', '，', '他', '的', '父亲', '乌赫托', '姆斯基', '公爵', '终于', '在', '哈尔滨', '用光', '了', '手里', '的', '最后', '一点', '钱', '，', '走投无路', '之下', '，', '只好', '带', '着', '家人', '南下', '，', '去向', '他', '逃到', '上海', '的', '哥哥', '求援', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(16, 17)","(19, 20)",赵妈,小孟,"['待', '到', '走出', '半条', '街', '了', '，', '才', '见神见鬼', '似的', '压低', '声音', '道', '：', '""', '听', '赵妈', '说', '，', '小孟', '好像', '和', '楼上', '的', '那个', '有点', '......', '那种', '关系', '，', '明白', '吗', '？']",民国遗事1931 BY 尼罗.txt
Nh,Ni,"(1, 2)","(3, 5)",陶凤真,大同大学,"['可怜', '陶凤真', '在', '大同', '大学', '也', '算朵', '校花', '的', '，', '因为', '演', '话剧', '，', '又', '很', '出风头', '，', '追求', '她', '的', '男', '学生', '不', '为', '少数', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(3, 4)",小孟,荣祥,"['小孟', '总得', '等', '荣祥', '吃完饭', '，', '洗完', '澡后', '才能', '落', '一点', '空闲', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(3, 4)",荣祥,小孟,"['荣祥', '眼望', '着', '小孟', '开门', '跑', '了', '出去', '，', '忽然', '觉', '出', '不对劲', '来', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(7, 8)","(12, 13)",小孟,陶凤真,"['坐在', '巡捕房', '内', '的', '长板凳', '上', '，', '小孟', '恨不能', '去', '杀', '了', '陶凤真', '。']",民国遗事1931 BY 尼罗.txt
Nh,Ns,"(1, 2)","(4, 5)",苏半瑶,上海滩,"['这', '苏半瑶', '现在', '在', '上海滩', '正是', '威风', '的', '时候', '，', '索性', '卖', '他', '个人', '情', '，', '便', '起身', '推', '门', '，', '叫', '人', '进来', '道', '：', '""', '去', '，', '把', '外面', '那', '两个', '年轻人', '训诫', '两句', '，', '然后', '就', '放', '了', '吧', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(5, 6)",小孟,苏半瑶,"['小孟', '一定', '在', '家里', '，', '苏半瑶', '说', '他', '今天', '清晨', '就', '应该', '已经', '到家', '了', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(7, 8)",小孟,荣祥,"['小孟', '就', '这样', '一直', '摸', '着', '，', '荣祥', '的', '头发', '很', '柔软', '，', '干干净净', '的', '，', '带', '着', '点', '香味', '。']",民国遗事1931 BY 尼罗.txt
Ns,Nh,"(4, 5)","(10, 11)",潼关,荣祥,"['他', '又', '记起', '在', '潼关', '的', '那次', '美好', '回忆', '：', '荣祥', '靠', '在', '他', '的', '肩上', '，', '短短的', '头发', '触', '了', '他', '的', '面颊', '，', '带', '着', '热度', '和', '气息', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(4, 5)",小孟,荣祥,"['小孟', '依然', '抚摸', '着', '荣祥', '的', '头发', '，', '同时', '却', '又', '伸出手', '，', '去解', '他', '的', '衣扣', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(6, 7)",小孟以,苏半瑶,"['小孟以', '他', '的', '名义', '邀', '了', '苏半瑶', '来', '，', '然后', '忙忙碌碌', '的', '将', '一切', '都', '张罗', '好', '之后', '，', '便', '不知', '所踪', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(6, 7)",苏半瑶,小孟,"['苏半瑶', '对', '他', '的', '心思', '，', '小孟', '不会', '不', '知道', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(7, 8)","(14, 15)",荣祥,苏半瑶,"['餐厅', '的', '门', '紧紧', '关', '着', '，', '荣祥', '左思右想', '，', '还是', '觉得', '不能', '把', '苏半瑶', '带到', '自己', '的', '卧室', '中', '去', '，', '那', '是', '他', '和', '小孟', '睡觉', '的', '地方', '，', '要是', '留下', '什么', '痕迹', '，', '勾起', '了', '那', '疯子', '的', '心事', '，', '再', '拿', '自己', '出气', '就', '坏', '了', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(5, 6)",苏半瑶,见荣祥,"['苏半瑶', '却是', '满不在意', '的', '，', '见荣祥', '硬是', '不', '动', '地方', '，', '也', '不', '催促', '，', '径自', '就要', '去解', '他', '的', '衣服', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(5, 6)",小孟略,苏半瑶,"['小孟略', '迟疑', '了', '一下', '，', '苏半瑶', '却', '已', '趁', '这个', '功夫', '，', '拖', '着', '荣祥', '一齐', '起身', '，', '然后', '小心', '向', '后退', '去', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(2, 3)","(9, 10)",荣祥,苏半瑶,"['他', '晓得', '荣祥', '是', '绝不会', '喜欢', '上', '这个', '什么', '苏半瑶', '的', '，', '既然', '不', '喜欢', '，', '那', '就', '一定', '是', '苏半瑶', '欺侮', '了', '荣祥', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(20, 21)","(23, 24)",苏半瑶,荣祥,"['他', '晓得', '荣祥', '是', '绝不会', '喜欢', '上', '这个', '什么', '苏半瑶', '的', '，', '既然', '不', '喜欢', '，', '那', '就', '一定', '是', '苏半瑶', '欺侮', '了', '荣祥', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(1, 2)","(3, 4)",顾文谦,荣祥,"['当年', '顾文谦', '把', '荣祥', '踩', '在', '了', '脚底', '下', '，', '他', '就', '杀掉', '了', '顾文谦', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",小孟,荣祥,"['小孟', '和', '荣祥', '有', '一个', '共同', '的', '特点', '，', '就是', '动作', '很快', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(5, 6)","(11, 12)",小孟,荣祥,"['他', '的话', '没', '说完', '，', '小孟', '忽然', '把', '枪', '抵', '在', '荣祥', '的', '肩膀', '上', '，', '然后', '毫不犹豫', '的', '扣动', '了', '扳机', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(6, 7)",苏半瑶,小孟,"['苏半瑶', '瞪', '着', '眼睛', '望', '了', '小孟', '，', '一直', '瞪', '着', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(0, 1)","(2, 3)",小孟早,苏半瑶,"['小孟早', '在', '苏半瑶', '来时', '，', '便', '暗暗', '的', '探明', '了', '他', '停车', '的', '地点', '，', '事后', '，', '他', '把', '苏半瑶', '的', '尸体', '以', '最快', '的', '速度', '送回', '车', '内', '。']",民国遗事1931 BY 尼罗.txt
Nh,Nh,"(2, 3)","(6, 7)",小孟,荣祥,"['医生', '告诉', '小孟', '，', '说', '像', '荣祥', '这样', '的', '状况', '，', '能够', '醒来', '，', '而且', '没有', '完全', '变成', '白痴', '，', '已经', '是', '天大', '的', '幸运', '了', '。']",民国遗事1931 BY 尼罗.txt
