0.0,周舜莘,《中国的通货膨胀》,"['周舜莘', '：', '《中国的通货膨胀》', '，', '第94', '页', '。']","(0, 1)","(2, 3)"
0.0,森德兰,《中缅印战区的时机消失》,"['罗曼努斯', '和', '森德兰', '：', '《中缅印战区的时机消失》', '，', '第167', '页', '。']","(2, 3)","(4, 5)"
0.0,森德兰,《史迪威赴华使命》,"['④', '①', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第34', '页', '。']","(4, 5)","(6, 7)"
0.0,蒋梦麟,《新潮》,"['蒋梦麟', '：', '《新潮》', '，', '第90', '—', '91', '页', '；']","(0, 1)","(2, 3)"
0.30102999566398114,罗曼努斯,《史迪威赴华使命》,"['②', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第282', '页', '。']","(1, 2)","(5, 6)"
0.0,张其昀,《党史概要》,"['张其昀', '：', '《党史概要》', '，', '第3', '册', '，', '第1152', '页', '；']","(0, 1)","(2, 3)"
0.0,森德兰,《中缅印战区的时机消失》,"['罗曼努斯', '和', '森德兰', '：', '《中缅印战区的时机消失》', '，', '第369', '—370', '页', '；']","(2, 3)","(4, 5)"
0.0,周舜莘,《中国的通货膨胀》,"['④', '周舜莘', '：', '《中国的通货膨胀》', '，', '第239', '—', '240', '页', '。']","(1, 2)","(3, 4)"
0.0,张其昀,《党史概要》,"['③', '张其昀', '：', '《党史概要》', '，', '第4', '册', '，', '1731', '页', '。']","(1, 2)","(3, 4)"
0.0,程玉桂,《中国的对外贸易和工业发展》,"['b', '.', '程玉桂', '：', '《中国的对外贸易和工业发展》', '，', '第..1', '10', '页', '。']","(2, 3)","(4, 5)"
0.0,刘吉丙,《三十三年四川之商业》,"['所有', '这些', '因素', '——', '通货膨胀', '，', '缺乏', '进口品', '，', '缺少', '熟练', '工人', '，', '消费', '需求', '萎', '②', '刘吉丙', '：', '《三十三年四川之商业》', '，', '第79', '页', '；']","(17, 18)","(19, 20)"
0.0,程玉桂,《中国的对外贸易与工业发展》,"['①', '程玉桂', '：', '《中国的对外贸易与工业发展》', '，', '第109', '页', '；']","(1, 2)","(3, 4)"
-0.4,斯诺,《争夺亚洲的战争》,"['斯诺', '：', '《争夺亚洲的战争》', '，', '第184', '—185', '页', '；']","(0, 1)","(2, 3)"
0.0,赖利·森德兰,《中缅印战区的时机消失》,"['①', '查尔斯·', 'F', '.', '罗曼努斯', '和', '赖利·森德兰', '：', '《中缅印战区的时机消失》', '，', '第233', '页', '，', '引用', '材料', '时', '有', '删节', '；']","(6, 7)","(8, 9)"
0.0,罗曼努斯,《史迪威指挥问题》,"['①', '罗曼努斯', '和', '森德兰', '：', '《史迪威指挥问题》', '，', '第443—446', '页', '；']","(1, 2)","(5, 6)"
0.0,刘馥,《现代中国军事史》,"['③', '刘馥', '：', '《现代中国军事史》', '第55', '—58', '、', '81', '—', '89', '、', '145', '—', '152', '页', '。']","(1, 2)","(3, 4)"
0.0,薛,《地方政治与中央政府：云南与重庆》,"['③', '易', '劳逸', '：', '《地方政治与中央政府：云南与重庆》', '，', '载', '薛', '光', '前编', '：', '《中日战争期间的国民党中国》', '，', '第329', '—', '355', '页', '；']","(7, 8)","(4, 5)"
0.0,罗兹·法默,《上海成果：在中国战争中的三年日记》,"['②', '②', '罗兹·法默', '：', '《上海成果：在中国战争中的三年日记》', '，', '第236', '页', '。']","(2, 3)","(4, 5)"
0.0,森德兰,《中缅印战区的时机消失》,"['另', '有', '28000', '名', '军医', '在', '医疗', '部队', '服务', '，', '但', '这些', '人', '大多', '没有', '受', '过', '正规', '训练', '，', '并且', '①', '罗曼努斯', '和', '森德兰', '：', '《中缅印战区的时机消失》', '，', '第65', '、', '243', '页', '；']","(24, 25)","(26, 27)"
0.0,查尔斯·,《中缅印战区的时机消失》,"['①', '查尔斯·', 'F', '.', '罗曼努斯', '和', '赖利·森德兰', '：', '《中缅印战区的时机消失》', '，', '第233', '页', '，', '引用', '材料', '时', '有', '删节', '；']","(1, 2)","(8, 9)"
0.30102999566398114,罗曼努斯,《史迪威赴华使命》,"['③', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第74', '页', '。']","(1, 2)","(5, 6)"
0.0,罗曼努斯,《中缅印战区的时机消失》,"['罗曼努斯', '和', '森德兰', '：', '《中缅印战区的时机消失》', '，', '第166', '页', '。']","(0, 1)","(4, 5)"
0.0,张大琛,《四川经济季刊》,"['张大琛', '：', '《三十三年的重庆土布业》', '，', '《四川经济季刊》', '第2', '卷', '第2', '期', '（', '1945年', '4月', '1日', '）', '，', '第202', '页', '。']","(0, 1)","(4, 5)"
0.0,森德兰,《中缅印战区的时机消失》,"['③', '罗曼努斯', '和', '森德兰', '：', '《中缅印战区的时机消失》', '，', '第245', '页', '。']","(3, 4)","(5, 6)"
0.0,张嘉璈,《恶性通货膨胀》,"['c', '.', '张嘉璈', '：', '《恶性通货膨胀》', '，', '第..63', '页', '。']","(2, 3)","(4, 5)"
0.0,张大琛,《三十三年的重庆土布业》,"['张大琛', '：', '《三十三年的重庆土布业》', '，', '《四川经济季刊》', '第2', '卷', '第2', '期', '（', '1945年', '4月', '1日', '）', '，', '第202', '页', '。']","(0, 1)","(2, 3)"
0.0,包瑞德,《迪克西使团：美军观察组在延安，1944年》,"['④', '包瑞德', '：', '《迪克西使团：美军观察组在延安，1944年》', '，', '第', '60', '页', '。']","(1, 2)","(3, 4)"
0.30102999566398114,罗曼努斯,《史迪威赴华使命》,"['关于', '军队', '人数', '，', '见', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第267', '页', '；']","(5, 6)","(9, 10)"
0.0,张嘉璈,《恶性通货膨胀》,"['d', '.', '张嘉璈', '：', '《恶性通货膨胀》', '，', '第..63', '—', '64', '页', '。']","(2, 3)","(4, 5)"
0.0,兰登,《昆明征兵工作：征兵与士兵待遇方面的弊端》,"['兰登', '致', '国务院', '：', '《昆明征兵工作：征兵与士兵待遇方面的弊端》', '，', '美国', '国务院', '档案', '893.2222', '/', '1144', '，', '1944年', '7月', '1日', '，', '第2', '—', '3', '页', '；']","(0, 1)","(4, 5)"
0.0,迈尔斯,《另一种战争》,"['②', '米尔顿·', 'E', '.', '迈尔斯', '：', '《另一种战争》', '，', '第348', '页', '；']","(4, 5)","(6, 7)"
0.0,森德兰,《史迪威赴华使命》,"['②', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第282', '页', '。']","(3, 4)","(5, 6)"
0.0,史迪威,《史迪威文件》,"['①', '史迪威', '：', '《史迪威文件》', '，', '白修德编', '，', '第115', '、', '124', '、', '213', '、', '320', '、', '321', '、', '322', '页', '。']","(1, 2)","(3, 4)"
0.0,塔奇曼,《史迪威与美国在华经验》,"['②', '塔奇曼', '：', '《史迪威与美国在华经验》', '，', '第232', '页', '。']","(1, 2)","(3, 4)"
0.0,谢伟思,《在中国的失机》,"['②', '谢伟思', '：', '《在中国的失机》', '，', '第36', '页', '；']","(1, 2)","(3, 4)"
0.0,薛,《中日战争期间的国民党中国》,"['③', '易', '劳逸', '：', '《地方政治与中央政府：云南与重庆》', '，', '载', '薛', '光', '前编', '：', '《中日战争期间的国民党中国》', '，', '第329', '—', '355', '页', '；']","(7, 8)","(11, 12)"
0.0,赖斯,《在兰州观察到的中国军队的健康状况》,"['赖斯', '致', '高思', '：', '《在兰州观察到的中国军队的健康状况》', '，', '美国', '国务院', '档案', '893.22', '/', '52', '，', '1943年', '12月', '4日', '，', '第1', '—', '2', '页', '。']","(0, 1)","(4, 5)"
0.0,张嘉璈,《恶性通货膨胀》,"['①', '张嘉璈', '：', '《恶性通货膨胀》', '，', '第64', '页', '。']","(1, 2)","(3, 4)"
0.0,白修德,《中国雷鸣》,"['②', '白修德', '和', '贾安娜', '：', '《中国雷鸣》', '，', '第136', '—', '138', '页', '；']","(1, 2)","(5, 6)"
0.0,刘馥,《现代中国军事史》,"['刘馥', '：', '《现代中国军事史》', '，', '第137', '页', '；']","(0, 1)","(2, 3)"
0.0,罗曼努斯,《史迪威指挥问题》,"['罗曼努斯', '和', '森德兰', '：', '《史迪威指挥问题》', '，', '第115', '页', '；']","(0, 1)","(4, 5)"
0.0,森德兰,《中缅印战区的时机消失》,"['罗曼努斯', '和', '森德兰', '：', '《中缅印战区的时机消失》', '，', '第166', '页', '。']","(2, 3)","(4, 5)"
0.0,刘吉丙,《三十三年四川之商业》,"['③', '刘吉丙', '：', '《三十三年四川之商业》', '，', '《四川经济季刊》', '第2', '卷', '第2', '期', '（', '1945年', '4月', '1日', '）', '，', '第79', '页', '；']","(1, 2)","(3, 4)"
0.0,森德兰,《史迪威指挥问题》,"['①', '罗曼努斯', '和', '森德兰', '：', '《史迪威指挥问题》', '，', '第443—446', '页', '；']","(3, 4)","(5, 6)"
0.0,李紫翔,《四川经济季刊》,"['李紫翔', '：', '《我国战时工业生产的回顾与前瞻》', '，', '《四川经济季刊》', '第2', '卷', '第3', '期', '（', '1945年', '7月', '1日', '）', '，', '第32', '页', '。']","(0, 1)","(4, 5)"
0.0,兰登,《昆明征兵工作》,"['兰登', '致', '国务院', '：', '《昆明征兵工作》', '，', '第3', '页', '。']","(0, 1)","(4, 5)"
0.0,高思,《在兰州观察到的中国军队的健康状况》,"['赖斯', '致', '高思', '：', '《在兰州观察到的中国军队的健康状况》', '，', '美国', '国务院', '档案', '893.22', '/', '52', '，', '1943年', '12月', '4日', '，', '第1', '—', '2', '页', '。']","(2, 3)","(4, 5)"
0.0,森德兰,《史迪威赴华使命》,"['③', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第74', '页', '。']","(3, 4)","(5, 6)"
0.0,刘馥,《现代中国军事史》,"['刘馥', '：', '《现代中国军事史》', '，', '第139', '—', '140', '页', '；']","(0, 1)","(2, 3)"
0.0,秦国平,《战时通货膨胀下的中国棉纺工业》,"['②', '秦国平', '：', '《战时通货膨胀下的中国棉纺工业》', '，', '第39', '页', '。']","(1, 2)","(3, 4)"
0.0,塔奇曼,《史迪威与美国在华经验》,"['塔奇曼', '：', '《史迪威与美国在华经验》', '，', '第492', '—493', '页', '。']","(0, 1)","(2, 3)"
0.0,李紫翔,《我国战时工业生产的回顾与前瞻》,"['李紫翔', '：', '《我国战时工业生产的回顾与前瞻》', '，', '《四川经济季刊》', '第2', '卷', '第3', '期', '（', '1945年', '7月', '1日', '）', '，', '第32', '页', '。']","(0, 1)","(2, 3)"
0.0,见莱尔·斯蒂芬森·鲍威尔,《战时中国的一个军医》,"['关于', '军队', '的', '医药', '条件', '，', '见莱尔·斯蒂芬森·鲍威尔', '：', '《战时中国的一个军医》', '；']","(6, 7)","(8, 9)"
0.0,张圣轩,《三十二年四川工业之回顾与前瞻》,"['又', '见', '张圣轩', '：', '《三十二年四川工业之回顾与前瞻》', '，', '《四川经济季刊》', '第1', '卷', '第2', '期', '（', '1944年', '3月', '15日', '）', '，', '第258', '页', '；']","(2, 3)","(4, 5)"
0.0,森德兰,《史迪威赴华使命》,"['关于', '军队', '人数', '，', '见', '罗曼努斯', '和', '森德兰', '：', '《史迪威赴华使命》', '，', '第267', '页', '；']","(7, 8)","(9, 10)"
0.0,刘馥,《现代中国军事史》,"['①', '刘馥', '：', '《现代中国军事史》', '，', '第149', '页', '。']","(1, 2)","(3, 4)"
0.0,森德兰,《史迪威指挥问题》,"['罗曼努斯', '和', '森德兰', '：', '《史迪威指挥问题》', '，', '第115', '页', '；']","(2, 3)","(4, 5)"
0.0,冈铁哉,《中国的抗战与革命》,"['①', '引', '自', '片', '冈铁哉', '：', '《中国的抗战与革命》', '，', '第64', '—', '65', '页', '。']","(4, 5)","(6, 7)"
0.30102999566398114,陈纳德,《战士风格》,"['①', '陈纳德', '：', '《战士风格》', '，', '第214', '页', '。']","(1, 2)","(3, 4)"
0.0,小帕克斯·科布尔,《江浙财阀与国民政府，1927—1937年》,"['③', '小帕克斯·科布尔', '：', '《江浙财阀与国民政府，1927—1937年》', '，', '第315', '—', '317', '页', '；']","(1, 2)","(3, 4)"
0.0,多恩,《中日战争，1937—1941年》,"['多恩', '：', '《中日战争，1937—1941年》', '，', '第321', '—', '322', '页', '；']","(0, 1)","(2, 3)"
0.0,杨格,《中国与援助者》,"['例如', '，', '由于', '歉收', '、', '增税', '和', '①', '杨格', '：', '《中国与援助者》', '，', '第291', '、', '234', '—', '235', '页', '。']","(8, 9)","(10, 11)"
0.0,李紫翔,《抗战以来四川之工业》,"['有', '时光', '是', '表..12', '中国', '非', '沦陷区', '的', '工厂', '①', '李紫翔', '：', '《抗战以来四川之工业》', '，', '第23', '页', '；']","(10, 11)","(12, 13)"
0.0,杨格,《中国战时的财政与通货膨胀》,"['又', '见', '杨格', '：', '《中国战时的财政与通货膨胀》', '，', '第25', '—', '26', '页', '；']","(2, 3)","(4, 5)"
-0.4,爱泼斯坦,《中国未完成的革命》,"['爱泼斯坦', '：', '《中国未完成的革命》', '，', '第312', '页', '；']","(0, 1)","(2, 3)"
0.0,田赋,《失败的根源》,"['关于', '田赋', '，', '见', '易', '劳逸', '：', '《失败的根源》', '，', '第45', '—', '70', '页', '。']","(1, 2)","(7, 8)"
0.0,毕范宇,《西方人士所见的战时中国》,"['b', '．', '毕范宇', '：', '《西方人士所见的战时中国》', '，', '第..47', '页', '。']","(2, 3)","(4, 5)"
0.0,张嘉璈,《恶性通货膨胀》,"['各种', '类型', '活动', '中', '个人', '实际', '收益', '的', '变动', '（', '重庆', '）', '表..14', '（', '1938年', '=', '100', '）', '年代', '农业', '制造业', '零售', '商业', '投机', '事业', '美国', '债券', '事业', '1937—5910529', '缺', '1938100100100100100193961106111297180194092851128085121941109711195501373194213276120720395119431246912426910260', '资料', '来源', '：', '张嘉璈', '：', '《恶性通货膨胀》', '，', '第..60', '页', '。']","(34, 35)","(36, 37)"
-0.4,何应钦,《纪念七七抗战再驳中共的虚伪宣传》,"['②', '何应钦', '：', '《纪念七七抗战再驳中共的虚伪宣传》', '，', '《自由钟》', '第3', '卷', '第3', '期', '（', '1972年', '9月', '20日', '）', '，', '第26', '页', '；']","(1, 2)","(3, 4)"
-0.09897000433601888,何应钦,《自由钟》,"['②', '何应钦', '：', '《纪念七七抗战再驳中共的虚伪宣传》', '，', '《自由钟》', '第3', '卷', '第3', '期', '（', '1972年', '9月', '20日', '）', '，', '第26', '页', '；']","(1, 2)","(5, 6)"
-1.0,李,《中国人民怎样打败日本帝国主义》,"['李', '一叶', '：', '《中国人民怎样打败日本帝国主义》', '，', '第66', '页', '。']","(0, 1)","(3, 4)"
0.0,张嘉璈,《恶性通货膨胀》,"['②', '张嘉璈', '：', '《恶性通货膨胀》', '，', '第345', '—346', '页', '；']","(1, 2)","(3, 4)"
0.0,李紫翔,《抗战以来四川之工业》,"['李紫翔', '：', '《抗战以来四川之工业》', '，', '第43', '页', '；']","(0, 1)","(2, 3)"
0.0,毕范宇,《西方人士所见的战时中国》,"['b', '.', '毕范宇', '：', '《西方人士所见的战时中国》', '，', '第47', '页', '。']","(2, 3)","(4, 5)"
